,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:INVERSE_DISTANCE,GDIAMETER:INVERSE_DISTANCE,AVG_ECCENTRICITY:INVERSE_DISTANCE,AVG_SHORTEST_PATH:INVERSE_DISTANCE,AVG_CLOSENESS:INVERSE_DISTANCE,AVG_BETWEENNESS:INVERSE_DISTANCE,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
20,11.341511517615178,34.641000000000005,1.8403963414634148,0.0313181924119241,241.89929607046076,137743321.40121952,1245,1476,56.0,109.0,84.25140562248995,44.06081948372268,1.1855421686746987,1.1855421686746987,2.371084337349397,0.0091177259318852,0.0230303487637217,0.007528262169283,1.997590361445783,0.5168467670174308,1.030592675674963,0.778962190559026,0.3284566200700144,3.1499866255566222,0.0075455066872919,10969754792.900002,21818703139.19999,14904580766.108513,5552335798.750755,1.893177962817076e-10,0.0087190372258539,104.082,207.0650000000001,153.49257911646592,75.39045858288448,0.0136579330589256,0.0076825096507331,2.563536,5.122261999999999,3.725560349397591,1.7127523949792738,0.5961560331455902,706.1280000000002,1403.7509999999995,1058.1812080321286,535.0176963028956,0.0019086728135048,0.0076536165901509,2067.9660000000003,4055.203,3082.6836931726907,1602.0813681607472,0.0006326376001649,0.007528777458212,14.622,29.179,20.7667983935743,9.742834135254837,0.1044251953286005,4143.028499999999,8063.663999999995,6232.982159437749,3259.7110457534272,0.000311296565123,0.007528262169283,0.0489999999999923,0.073999999999998,0.0525879518072272,0.0050307441986636,271.2601251064379
21,12.849366846199882,34.641000000000005,1.945293237582286,0.0430580436864153,281.43239676840216,301291283.2733094,1398,1671,56.0,96.0,78.93419170243205,41.61145946300216,1.1952789699570816,1.1952789699570816,2.390557939914163,0.0121776504297994,0.0243869903312811,0.0060263177961325,1.9985693848354795,0.564954533744696,1.0325706672970394,0.8333234283420248,0.3317846243802024,3.132194063179704,0.0060346738811832,20920090255.6,41801076761.60003,26067691624.22432,9085492428.510256,1.1456612009730826e-10,0.007328062484191,94.73,183.49400000000003,140.56867954220314,73.69206118363182,0.0138345953261734,0.0063138882341296,3.343188999999999,6.674350000000003,4.467873582260372,1.9764335686679888,0.5200876595114067,778.6879999999998,1416.154,1092.8685715307583,563.3564526540105,0.0018043987950051,0.0061791510391884,2077.9415,3777.7760000000007,3057.681769313304,1599.6434754747306,0.0006353325899047,0.006026449471777,17.174,34.335,22.93055507868384,10.295307360038828,0.0996536688787073,4344.736499999995,7448.059500000008,6124.023284692421,3228.387314222793,0.0003143299728903,0.0060263177961325,0.0170000000000101,0.034000000000006,0.0201509298998622,0.0022667487964716,584.0118942813166
22,12.351648302370275,34.641000000000005,1.9772049967969247,0.0384023811659192,282.10777258167843,259390415.0713645,1321,1561,62.0,99.0,81.45117335352006,41.456093868281606,1.1816805450416352,1.1816805450416352,2.3633610900832704,0.0123831185241344,0.0246463888452201,0.0053351425073688,1.9962149886449656,0.5485702746352009,1.0964436478256736,0.8745167409865635,0.3475472032556538,3.0003850823387253,0.0053471326810699,27035168843.4,53727072219.60001,39346598686.82884,7002383833.819942,1.5436928943082883e-10,0.0065042264003581,112.809,199.22000000000008,148.95737774413328,76.6546041910399,0.0134480789923666,0.005545722079765,3.203847,6.368021999999999,4.276651213474639,1.6569189903505137,0.6282697262660527,819.1060000000002,1484.3010000000006,1079.7044231642694,528.0042935838322,0.0019436994360726,0.0055151133754685,2331.155,4003.157,3197.6334799394403,1663.603722431355,0.0006128714526022,0.0053351425073688,16.487000000000002,32.972,21.51112036336109,9.043195340995132,0.1145151553039136,4748.776499999998,7583.214000000004,6239.035534443602,3175.490802920193,0.0003217591574898,0.0053351425073688,0.0390000000000156,0.0780000000000171,0.0419250567751804,0.0044752689652054,294.84765125648886
23,12.339557823129253,34.641000000000005,1.9137666666666664,0.0363362306122449,257.85500816326527,217687520.5546939,1242,1470,73.0,113.0,89.79549114331724,46.50253353939021,1.183574879227053,1.183574879227053,2.367149758454106,0.0153225806451612,0.0216425036842113,0.0081886000166342,1.998389694041868,0.586337137451305,1.0677789341658253,0.8566308195314958,0.3480307508223338,3.006353656995851,0.0082263948656392,25195037453.4,44198239769.10001,34195875413.13108,14695911070.152077,6.935027276617051e-11,0.0099591585413627,160.79300000000006,264.291,207.9361586151369,103.02564558476408,0.0098283584928764,0.0087096294923365,3.651666,6.285261000000001,4.654588437198067,2.243998112140099,0.4506903367981579,1043.5510000000002,1693.0319999999997,1289.3223132045086,664.1406831304557,0.0015177865687727,0.0082962568663825,2796.6215,4225.899500000001,3468.696129227053,1723.396524789107,0.0005882315616207,0.0081905788374127,18.434999999999995,31.82,22.95679307568438,11.148218447540492,0.0906560262511551,5534.167999999999,8567.339500000018,6808.038520128834,3525.6717660060654,0.0002854582439013,0.0081886000166342,0.100999999999999,0.1440000000000054,0.1287230273752127,0.0040367476750506,328.53156885319083
24,12.946332527206772,34.641000000000005,1.9754951632406288,0.0413995447400241,269.511961305925,296673378.5280532,1394,1654,70.0,116.0,90.47202295552368,46.01298663845977,1.1865136298421808,1.1865136298421808,2.3730272596843616,0.0141283524904214,0.0219820851021879,0.0072639633446981,1.9985652797704447,0.6746190068531983,1.3168683049410277,1.0395583537630548,0.3705339503688281,2.820093978815507,0.0072740900756547,23180915810.4,46355958899.60004,31917880058.15661,12053098376.350962,8.706271957933963e-11,0.0090704688564041,144.29299999999998,246.62700000000007,183.48145193687228,90.25058625779045,0.011308232583895,0.0075949757066187,3.4350579999999997,6.866823,4.914428361549497,2.248937807778386,0.4545931127783197,990.8259999999996,1735.7100000000007,1295.679855093257,639.3645588477336,0.0015923194795206,0.0073990577017837,2687.283,4347.5365,3414.122262195122,1747.772696566972,0.0005796031824464,0.0072640047794648,17.168,34.313,24.436809182209466,11.307569549942771,0.0902734369693778,5428.547000000001,8996.252500000011,7016.370342898139,3568.442643123901,0.0002834463936678,0.0072639633446981,0.3089999999999975,0.6010000000000133,0.5333543758966998,0.0057618003936492,275.416630326302
25,13.939433689503456,34.641000000000005,2.015287869264613,0.048333182903834,299.5182143306097,410884775.12639856,1342,1591,73.0,108.0,93.17138599105812,48.9961291871293,1.1855439642324888,1.1855439642324888,2.371087928464977,0.0109452736318407,0.0205407961411265,0.0061289844333313,1.997764530551416,0.7200421359253906,1.1206783868164665,0.936916455734962,0.3840795153587661,2.713246023233446,0.0061307829038791,40954629513.40002,76235951452.20004,52106102187.58108,22470378054.78837,4.501947294877818e-11,0.0074000283011339,156.07700000000003,229.083,190.5096333830104,96.42068601628569,0.0104877804795748,0.0062570689596058,4.912488000000001,7.770887000000003,5.872284219821163,3.0222960311921034,0.3324462807976926,1099.5099999999998,1697.2490000000005,1390.3196907600598,732.333355783603,0.0013739997210527,0.0062000204951829,3096.201999999999,4228.073500000001,3709.909400149032,1903.4132730612305,0.000531528776174,0.0061289844333313,23.374,36.253,27.59332935916542,14.210695587184402,0.0706950776826274,5765.35649999999,8529.577999999998,7358.520314456026,3869.636516835204,0.0002600812803156,0.0061289844333313,0.0149999999999863,0.0279999999999915,0.0155692995529063,0.0017979331215139,765.5116988334495
26,14.235558023320378,34.641000000000005,2.0085313714603,0.0496084825097168,306.18071238201,527132803.1277068,1490,1801,67.0,117.0,89.80671140939597,46.08933791878699,1.208724832214765,1.208724832214765,2.41744966442953,0.0132168458781361,0.021922714762436,0.0061504529039372,1.9986577181208052,0.5835360028306067,1.1551162908550316,0.9244755935855606,0.354200368461796,2.938229174385326,0.0061756881779073,42047252467.100006,84078081498.40002,55848941928.73536,19150983591.792797,5.482371494418072e-11,0.0076191065310533,129.48300000000006,253.15300000000013,189.74300536912756,92.1021454379094,0.0110820146044313,0.006440107709598,4.1881590000000015,8.309501000000001,6.006678335570469,2.65142404469195,0.3873372693775878,991.774,1966.8010000000004,1434.2895483221478,707.0706802538522,0.0014395104281358,0.0062467140134676,2677.6275,4482.903499999999,3569.257814765101,1804.9385384794991,0.000560984349065,0.0061565529405144,19.323000000000004,38.646,27.08727382550336,12.261934550011034,0.0834674505230021,5410.536000000004,9448.292500000016,7251.659938590608,3721.4368796931512,0.000271512150926,0.0061504529039372,0.2619999999999862,0.4649999999999892,0.415866442953018,0.0060367401210635,296.1648527149643
27,11.95368604651163,34.641,1.8744178294573648,0.0357214449612403,261.8324480620155,212754761.04868215,1080,1290,56.0,106.0,82.83425925925926,41.0338035904301,1.1944444444444444,1.1944444444444444,2.388888888888889,0.0111317254174397,0.0247846393668143,0.0112455092876779,1.9944444444444445,0.5652484240009769,1.0756202852714736,0.8400140877176911,0.3376836194090523,3.085898290743397,0.0112584091499754,19507259313.800003,38940955164.0,25810632256.62593,7871964654.016793,1.3091693604012903e-10,0.0144218287290576,110.45600000000005,218.30999999999997,165.77275925925926,76.67286136683495,0.0133371201889031,0.0118463992818553,2.96363,5.908128000000002,4.268025275,1.750525409798165,0.586476726423384,757.963,1505.696000000001,1145.65465462963,533.9644009525291,0.0019157066144323,0.0117336821080366,2122.128,4030.510500000001,3145.616110648148,1544.9548934627403,0.0006587459150771,0.0112471929167282,15.657000000000004,31.284,22.556092592592595,9.556592568564865,0.1073988778278064,4224.128499999998,7995.850500000007,6248.250611111113,3095.143626695673,0.0003285824263954,0.0112455092876779,0.3840000000000003,0.5,0.4528398148148116,0.0125924810352489,115.22870364767384
28,12.640536089238845,34.641000000000005,2.0368877952755904,0.0337169271653543,264.3728766404199,223152254.5718504,1279,1524,67.0,117.0,88.46911649726349,45.54773572369846,1.1915559030492573,1.1915559030492573,2.3831118060985146,0.0154006786739754,0.0222729789966511,0.0093493486663803,1.998436278342455,0.7818419846692616,1.46596103635358,1.2054980052128377,0.3604111631681073,2.953902255051892,0.0093661509471236,18494720674.599995,36937978611.80001,26219625309.875374,10184460424.032524,1.0511661540956435e-10,0.0116348445065668,133.61,253.00900000000007,190.2304917904613,92.63884605539572,0.0111368667387072,0.009900086151644,3.0593269999999992,6.091057,4.1933156755277565,1.8817365268347108,0.5513465028006707,871.3109999999998,1717.7030000000009,1235.521480062549,629.671009668645,0.0016222618043076,0.0094308142409489,2535.531,4554.554499999999,3559.671235731039,1763.8905099824904,0.0005780258153752,0.0093499523067126,16.23,32.43,21.707558248631745,9.628706043576196,0.1074008279261406,5104.8789999999935,8915.140499999996,6741.084870992955,3470.575670277423,0.0002923109752132,0.0093493486663803,0.0719999999999885,0.132000000000005,0.1025113369820214,0.0051416391669482,283.5403197583337
29,12.297358839050132,34.641000000000005,1.8014274406332451,0.0357215883905013,260.14650857519786,229287296.91662267,1281,1516,66.0,108.0,87.15144418423107,43.69923155737705,1.183450429352069,1.183450429352069,2.3669008587041374,0.0130310138128746,0.0233479097836038,0.0054006933750569,1.996096799375488,0.6284038960744316,1.0714006400756395,0.8972360280986305,0.3162451002625567,3.355733414980466,0.005407019577496,26370284540.70001,51921250046.100006,39699758743.07714,8292231609.267317,1.3502244773782359e-10,0.0065872985991202,131.21599999999998,242.69600000000003,186.4436963309914,77.02654230215656,0.0135743797002536,0.0055698214194161,3.326219,6.649047000000004,4.6817985206869634,1.79053430821502,0.5868310934800619,905.9139999999996,1586.719000000001,1200.3306588602654,566.5690601056301,0.0018117613899444,0.0054761548087492,2534.159,4015.105500000001,3318.2182365339586,1542.945377523664,0.0006689415620291,0.0054007505955509,16.509999999999998,32.461000000000006,22.59903669008587,9.562144062256053,0.1086968377392701,5037.323000000007,8242.89100000001,6651.775922716635,3335.283239580899,0.0003059078482888,0.0054006933750569,0.0799999999999983,0.1159999999999996,0.0990078064012493,0.0037986802302892,352.5027989193323
30,12.53275,34.641000000000005,1.9166973684210529,0.0398008121345029,273.54349926900585,275641934.0526316,1140,1368,55.0,104.0,78.41491228070176,40.00450225651926,1.2,1.2,2.4,0.0114235500878734,0.0253407708314442,0.0072454026720906,1.997368421052632,0.610689484230215,1.2010289665999598,0.9830365270609078,0.3341675497859855,3.18234606394458,0.0072572309330504,19912348822.5,39823992128.4,25392315631.008774,7712355534.035593,1.3696082434333834e-10,0.0090308075373972,98.731,197.36400000000003,147.5265333333333,69.88052779600451,0.0147079694781354,0.0075518187869815,3.03786,6.065189000000001,4.281069575438597,1.7921232569428376,0.5758060088708549,757.9639999999999,1512.6100000000004,1116.1791201754388,532.4010228208797,0.0019146488957831,0.0074317448164294,2052.522,3974.007000000001,3068.0873951754384,1517.1286577337755,0.0006728056450684,0.0072454026720906,16.552999999999997,32.972,23.02045,9.717061859433478,0.1061513599543627,4213.818,7967.8645,6007.627627631578,3064.831188005792,0.0003307680700905,0.0072454026720906,0.304000000000002,0.5600000000000023,0.3457421052631568,0.0086213360442371,182.93301193701484
31,11.916149453219926,34.641000000000005,1.8709204131227215,0.0329050710814094,255.61679708383963,165324524.47339004,1400,1646,60.0,110.0,84.87214285714286,44.3989880526907,1.1757142857142855,1.1757142857142855,2.3514285714285714,0.0081068192656175,0.0228791792063656,0.0065397830221493,1.9985714285714289,0.6425921971191825,1.2367185116726969,1.0103912962608408,0.3451076337773096,3.0397052331983123,0.0065594201983928,13304028872.000002,26573163139.5,18040669294.64422,6397302798.006526,1.6255603419620254e-10,0.0077747564864512,109.16100000000004,214.4640000000001,160.65597714285715,77.73556570101098,0.0131982408289758,0.0066790806460542,2.831598999999999,5.648702000000001,3.8274478764285713,1.6763076327519677,0.6113880502079909,746.2140000000002,1458.793,1082.9207342857142,548.7701195639734,0.0018575332520386,0.0066223746429488,2201.1559999999995,4183.732000000001,3267.049837857143,1647.4642567829062,0.0006189452401464,0.0065398115088191,15.424,30.831,20.96497428571428,9.425830616767058,0.1085657119382388,4506.115,8261.065500000012,6374.000242500003,3334.415610912893,0.0003046451921263,0.0065397830221493,0.0769999999999981,0.1230000000000046,0.0882828571428604,0.0034402307770858,408.6716093415291
32,12.705612473721091,34.641000000000005,1.9157967764540995,0.0375471639803784,271.99160896986683,251852454.0311142,1201,1427,61.0,114.0,84.63447127393839,43.29157091312795,1.1881765195670275,1.1881765195670275,2.376353039134055,0.0091743119266055,0.0235085247407446,0.007304861554302,1.9983347210657785,0.5953054808628497,1.1514085744876854,0.9004817898260662,0.3192095864691324,3.3015997089538422,0.007326265504351,17942292619.5,35767433856.899994,23613767994.398502,8335188436.554828,1.2814395369206284e-10,0.0087056796567219,109.739,217.80300000000005,156.66464196502918,78.98246458784335,0.012934388141872,0.0075705243545308,3.1372560000000007,6.254667,4.274502477935055,1.825634730302527,0.5721574741570786,799.0380000000002,1591.6060000000002,1128.2368751040797,572.1332209700253,0.0017876724937109,0.0074499606133985,2249.515000000001,4291.258000000002,3232.5669467110743,1599.1522563433284,0.0006377849260735,0.0073062388700732,16.346999999999998,32.608000000000004,22.20588176519567,9.743090641132396,0.1067448188794449,4656.333499999995,8701.540500000005,6460.230380516234,3304.479189394948,0.0003079824431494,0.007304861554302,0.0289999999999963,0.0579999999999927,0.0372273105745221,0.0043402470163781,320.31799601269694
33,12.066278592375369,34.641000000000005,1.9932456011730209,0.0341670821114369,263.9922492668622,192741225.722434,1147,1364,64.0,114.0,89.61464690496949,45.53890945497093,1.1891891891891893,1.1891891891891893,2.3783783783783785,0.0136826783114992,0.0223292793889828,0.0097681260984993,1.998256320836966,0.5614090525741742,1.0893271052979596,0.8626930491215217,0.3902603175612429,2.6417747435411894,0.0097961794839682,20924092987.799995,35318557727.299995,23661532983.91787,7427414599.579348,1.4753638895026118e-10,0.0116544780746434,129.805,223.68900000000005,173.7792467306016,84.96686487247237,0.0121336335831519,0.0102243234997719,2.9609840000000003,5.764205000000006,4.304807334786401,1.878967617568256,0.5492444383853533,878.8230000000003,1552.035,1217.156066259808,588.1585920247214,0.0017470029248989,0.0098797735496068,2321.643499999999,4277.361000000001,3388.080369659983,1773.9041915749574,0.0005694906551721,0.0097714482274213,15.462999999999994,30.867,22.47756408020924,10.324333885650551,0.0991209143184208,4811.282999999999,8570.646000000013,6737.515890584135,3423.818508268781,0.0002969927648576,0.0097681260984993,0.054000000000002,0.0999999999999943,0.0709398430688699,0.0060076533212749,222.4310019098283
34,13.330529014844805,34.64100000000001,2.0477004048583,0.0420887753036437,271.86189608636977,319672709.1736168,1260,1482,62.0,113.0,83.89047619047619,42.85904408890906,1.1761904761904762,1.1761904761904762,2.3523809523809525,0.0071542130365659,0.0237359797072466,0.0077278054313983,1.997619047619048,0.6091598642549956,1.1871786952490997,0.9577703104694838,0.3311984444768711,3.188043904578251,0.007737717660392,28753532765.70001,57406277501.10001,37527068352.37087,13861049905.07769,7.527141704512623e-11,0.0092379233212294,127.68900000000004,254.3,180.38838809523807,79.13223814062556,0.0131224385577165,0.0080844091566887,3.5304550000000003,7.041400000000002,4.866595667460317,2.114845366076626,0.4903710130897126,889.245,1720.3439999999996,1255.9616666666666,612.5973260511626,0.001666417265951,0.0079451037797998,2295.3455,4353.1685000000025,3272.7510595238105,1605.0643121808669,0.000637885891419,0.0077280008598048,17.090000000000003,34.128,23.616852380952377,10.40171181335654,0.0993425089404158,4801.850500000004,8752.41550000002,6497.713126587308,3319.592938597024,0.0003064546463105,0.0077278054313983,0.3200000000000074,0.5449999999999875,0.509730952380952,0.0046724056633468,320.293818306532
35,11.023905852417304,34.641,1.824115776081425,0.0288942105597964,235.43807569974555,111395804.55617048,1342,1572,60.0,113.0,84.44634873323398,42.253069811327045,1.171385991058122,1.171385991058122,2.3427719821162443,0.0171641791044776,0.0241788367515318,0.008122035644069,1.9970193740685545,0.5585867360811816,1.0824801866744478,0.8516074512067342,0.3285640147380619,3.226756825236867,0.008171484253816,10117810624.800003,20164824443.1,13080615762.443293,4385062076.627415,2.4031557905013424e-10,0.0098031631418717,108.27900000000004,195.4910000000001,149.28279359165427,74.3396471336758,0.0139211623768828,0.0084146269389872,2.452558,4.875038999999998,3.406718717585694,1.4293420973082147,0.7265010750704658,706.0830000000001,1385.996,1021.4719172876302,497.7545345878185,0.0020629713708886,0.0082748015557562,2126.7575,4031.757000000001,3045.96660171386,1534.9335942470136,0.0006667675450923,0.0081229894098656,14.149,28.271,19.64843666169896,8.439838806149302,0.1226464849949461,4402.3164999999935,8290.434500000001,6195.696729135615,3100.056360356784,0.0003295526530268,0.008122035644069,0.1059999999999519,0.197999999999979,0.1229761549925442,0.0070288049379224,199.28840230809027
36,13.531324096385545,34.641000000000005,1.90844156626506,0.0475087373493975,295.1794409638555,419797997.8115061,1380,1660,60.0,109.0,83.07463768115942,41.8676650797154,1.2028985507246377,1.2028985507246377,2.4057971014492754,0.0106434446057087,0.0243165179614054,0.0060207216429758,1.9985507246376808,0.5307357693281,1.0177510804311871,0.7986674526191971,0.3166656965292291,3.318230608204263,0.006026316981248,28769031244.799995,57313721690.700005,37726668511.59587,13842678195.80021,7.590450539556905e-11,0.0071657155468676,107.88799999999998,203.066,148.84266304347827,72.33085860894784,0.0141682955919315,0.0062231735123512,3.879521000000001,7.713305000000001,5.384879229710146,2.305129675559899,0.4465159284549809,821.9439999999998,1623.747,1181.585868115942,588.8236259839629,0.001736377599849,0.0061337548739846,2226.9984999999992,4133.005500000002,3233.714076449275,1598.392188500907,0.0006393999259476,0.0060207792246619,18.311,36.588,25.601594927536237,11.334202205967353,0.0904812625122363,4752.326000000001,8633.246000000008,6579.893669202905,3316.1125386538183,0.00030700919998,0.0060207216429758,0.0760000000000076,0.1269999999999953,0.0925710144927503,0.0029831814694488,461.9948927385719
