,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
430,13.636153937947492,34.641000000000005,1.506852028639618,0.0769662001594896,432.285288676236,790957381.4139155,2108,2514,68.0,124.0,95.3292220113852,49.04328483081154,1.1925996204933589,1.1925996204933589,2.3851992409867173,0.0099857346647646,0.0206527576707832,0.0007124566152978,1.997628083491461,99.73399999999997,168.49000000000007,133.13188140417458,68.35596693050812,0.0148877203685473,0.0007369619644011,4.672517999999999,9.118652,6.887380034155598,3.4447073497319365,0.2947536733706818,1040.178,1607.5700000000006,1397.5424909867174,737.4517488821479,0.0013617759244636,0.0007242560572594,2812.15,5027.4975,3894.503171489564,2001.3638195055944,0.000505156375327,0.0007136217956254,21.519,41.485,31.40166271347248,16.11114555124376,0.0635024331213098,5420.3155,9906.653000000004,7628.52761812144,3925.482853039564,0.0002579416147486,0.0007124566152978,0.977000000000018,1.880999999999972,1.0345483870967855,0.1150064842141014,10.435747180436987
431,13.14345438088342,34.641000000000005,1.478208182476466,0.0692471115942029,411.5497442028985,772813192.5842391,2294,2762,66.0,126.0,98.57061900610287,50.22521255129615,1.2040104620749783,1.2040104620749783,2.4080209241499566,0.0144167758846657,0.0202917584183032,0.0005634356085635,1.997384481255449,88.56099999999998,161.06900000000002,126.29066259808197,66.4039000776025,0.015574517274659,0.0005847429053307,4.560657,9.046552000000002,6.775203397558849,3.5208413621023924,0.2906728601759608,914.3839999999998,1662.842,1383.165002179599,742.6789276274268,0.0013576556310878,0.000581814630512,2434.256000000001,4633.121,3669.180809721011,1904.7313354698413,0.000534817458312,0.0005634986464306,21.673,41.428,32.34200348735833,17.057672717580637,0.0606460218175705,5253.945,10039.296500000008,7864.429378814299,4006.906893658004,0.0002543564295312,0.0005634356085635,1.1269999999999811,1.8319999999999796,1.5210213600697176,0.0684749141753126,16.312917143520238
432,14.233571879936807,34.641,1.5226287519747237,0.0785503988142292,465.7390976284585,1085569310.6873517,2102,2532,61.0,121.0,89.15033301617507,45.86947269457569,1.2045670789724072,1.2045670789724072,2.4091341579448144,0.0133587786259541,0.0222950854217903,0.0007601194716432,1.9971455756422452,91.23900000000002,173.45900000000006,126.70014272121789,63.882866745526094,0.0162231742736919,0.0007865046151195,4.8356840000000005,8.60862,6.7134406189343485,3.38433444058264,0.3036930631979203,959.851,1744.3970000000004,1390.0919495718365,743.9404991379671,0.0013592965945551,0.0007797299317716,2477.286500000001,4689.993500000001,3556.554133206471,1826.4793110274145,0.0005600238512398,0.0007604740022631,20.55100000000001,37.24100000000001,28.82720742150333,15.410151601045396,0.0669666715620233,4970.257,9787.547500000008,7218.915535918172,3721.654155493672,0.0002747571809186,0.0007601194716432,1.4579999999999842,2.2340000000000373,1.587261655566102,0.1308185803416592,8.779394016231315
433,13.960040506329117,34.641000000000005,1.525583725135624,0.0806711012658227,452.1721768535263,1013869267.139964,2282,2765,68.0,113.0,91.82646801051708,47.33051143443475,1.2116564417177915,1.2116564417177915,2.423312883435583,0.0098039215686274,0.0214386109845053,0.0007199154641659,1.997370727432077,114.73,174.386,140.09797151621387,69.5773190291633,0.014637863179248,0.0007548690103539,6.455331000000001,11.500546999999996,8.326372433829974,3.892302432900909,0.2606726457275728,1173.3599999999997,1691.923000000001,1478.1899794040314,764.3330242428686,0.0013141942176362,0.0007430542505002,2839.7165000000005,4745.1190000000015,3858.89282931639,1986.37530533623,0.0005104889532365,0.0007200790138702,25.522999999999996,50.31199999999997,36.15827344434705,16.95733753742862,0.0604605016342542,5560.799999999997,9244.508500000004,7493.15947721297,3861.9314990976377,0.0002627689255735,0.0007199154641659,3.5559999999999974,6.860000000000028,4.083794916739726,0.511638364556348,1.9744604624890087
434,13.522747117887691,34.641000000000005,1.439483079211603,0.0761985966480447,455.2180212290503,936488756.8419368,2250,2689,61.0,116.0,90.70755555555556,47.30415019020799,1.195111111111111,1.195111111111111,2.390222222222222,0.0049019607843137,0.0215149609060357,0.0006548716085054,1.9964444444444445,81.625,148.49399999999997,119.71522933333335,61.93307092021151,0.016571333812565,0.0006890600822368,4.257205999999999,8.121731,6.1340333000000005,3.225078094756583,0.3169540109687269,878.375,1569.9450000000006,1319.8210071111112,720.9146207230858,0.0014016401088127,0.0006785713469419,2446.6509999999994,4610.31,3607.159110222222,1883.582658279134,0.0005401134336576,0.0006563756379752,21.390000000000025,36.59800000000002,29.40452311111112,15.747936199199652,0.0651388100380442,4969.678499999998,9431.446000000002,7364.861030666666,3842.697489775797,0.0002648545214032,0.0006548716085054,0.7599999999999909,1.3180000000000265,0.9651093333333362,0.1567679944666603,6.684516676518993
435,13.900561594202896,34.641000000000005,1.4696485507246375,0.0759801187600644,474.45263647343,972567119.0950484,2068,2484,59.0,109.0,86.93326885880077,46.05168723956359,1.2011605415860735,1.2011605415860735,2.402321083172147,0.0071059431524547,0.0221291522634614,0.0007592536886766,1.998065764023211,84.485,153.326,122.09619148936171,63.36721212027632,0.0162393013807332,0.0007969111722294,4.775638,9.513359,6.809536796905222,3.3407209336576686,0.3116759454631791,933.7490000000004,1515.1120000000003,1321.3690430367506,706.5594961357388,0.0014242985390988,0.000781943386355,2523.639,4600.365000000002,3624.520593326887,1895.1305475473948,0.0005366889922114,0.0007592622944967,22.283999999999995,43.35199999999999,31.300162475822045,15.530940842510883,0.0680154668476662,4731.928500000004,8855.992499999998,6981.27533244681,3702.258437466957,0.0002752637967039,0.0007592536886766,2.9780000000000086,4.701999999999998,3.969445841392656,1.6814173378474848,0.5955249063424726
436,13.932587935761848,34.641,1.5014555424990208,0.0813878749509996,464.96766601332814,1032326592.807017,2114,2553,62.0,117.0,93.70955534531691,49.017143054148285,1.207663197729423,1.207663197729423,2.415326395458846,0.0135925399083293,0.0207575802571841,0.0006491721895008,1.9971617786187323,95.42600000000002,166.06900000000002,134.74481788079473,70.50931143244888,0.0145492945582414,0.0006823246363713,5.108726000000001,8.977516999999999,7.214302194418163,3.755265351894678,0.2720366261675506,940.207,1728.759000000001,1456.2785865657522,774.9411993730744,0.00130099239295,0.000667530997454,2607.0075,4945.137500000002,3908.90792833491,2034.8975256660065,0.0004991109907139,0.0006497272000577,22.27800000000001,41.55699999999999,32.590228003784304,17.082597707304586,0.0604286877044901,5083.520499999997,9552.508500000004,7583.49650804163,3970.386152825845,0.0002561860934971,0.0006491721895008,1.6539999999999964,2.914000000000016,1.725808420056743,0.0859864545335971,12.663074407477843
437,13.83597462686567,34.641,1.5081037313432837,0.0788004302803738,466.55796,864943975.1654205,2238,2680,62.0,117.0,92.36595174262736,47.850849891119495,1.197497765862377,1.197497765862377,2.394995531724754,0.0104540023894862,0.0212996463511304,0.0006528062007242,1.9959785522788205,83.262,151.38500000000005,119.2233328865058,63.60777443539329,0.0162132735655106,0.000677756345511,4.765166999999999,8.677831000000003,6.528197156836461,3.32718809320898,0.3086151193524426,895.365,1679.0269999999998,1342.2879151027705,733.0497709626425,0.0013800022248904,0.0006691903971272,2648.5425000000005,4927.2255,3895.007714477212,2003.0914135559565,0.0005084512314975,0.0006535950826741,22.01999999999997,40.89099999999998,31.44988382484361,16.37683933784032,0.0629278339697854,5015.884999999999,9374.061500000003,7421.342892761395,3847.9649233292375,0.0002648480389826,0.0006528062007242,1.6569999999999965,2.1079999999999046,1.729968275245731,0.0911365023132001,11.568574558173664
438,14.043732886379674,34.641000000000005,1.443542342978123,0.079419776712815,490.7591185658501,1122670191.4640045,2358,2834,62.0,117.0,91.50339270568278,46.83960649220214,1.20186598812553,1.20186598812553,2.40373197625106,0.0123404255319148,0.0218249772142238,0.0005817174224226,1.9953350296861747,84.648,159.18699999999995,120.3345250212044,60.2612458128261,0.0172101374331139,0.000598508685134,4.320690000000002,8.221758999999999,6.250117319338424,3.243991431883727,0.3170714375599618,924.943,1665.0340000000003,1388.307622985581,729.7373943872818,0.0013849168778483,0.0005929275079267,2650.8905,4847.632000000001,3782.658361111111,1932.381476428109,0.0005287267474722,0.0005828589973449,21.459000000000028,40.60099999999999,31.284414334181516,16.289845106144384,0.0630673798335764,5086.993999999996,9543.988999999998,7454.44508524173,3815.355662489649,0.000267905457104,0.0005817174224226,0.7739999999999867,1.5470000000000113,0.8258040712468232,0.0833556050714873,12.870301869637556
439,13.14237771631766,34.641000000000005,1.5169494271039117,0.0714792049147839,420.71556638921913,603121735.3627824,2111,2531,63.0,116.0,93.42775935575555,49.30321426246181,1.19895783988631,1.19895783988631,2.39791567977262,0.0115597783056215,0.0205769170180397,0.0006803526059052,1.995736617716722,82.647,163.20100000000014,126.00292373282804,67.97164647288761,0.0151163244513229,0.0007077835139967,3.823114,7.486944000000001,5.978011666035056,3.2831512352776406,0.3106252990746717,828.0199999999999,1524.8220000000003,1329.6209606821412,718.2060686941112,0.0014009564896836,0.0006916453249839,2433.718999999999,4607.1895,3698.839246565608,1954.199727653388,0.0005189115883968,0.0006819528947913,19.775,37.93100000000001,30.08691804831834,16.464624208557765,0.0622015615726014,4981.8295,9208.016500000003,7401.412403600189,3907.223894587594,0.000259648473658,0.0006803526059052,0.2070000000000078,0.3830000000000098,0.2606485078162026,0.0655847784455528,15.838340785886109
440,13.59313649122807,34.641000000000005,1.4747256140350875,0.0663787543859649,442.7155484210527,735567189.3165964,2351,2850,61.0,115.0,91.14844746916206,47.44790320099188,1.212250106337729,1.212250106337729,2.4245002126754573,0.0105098707569947,0.0214786397054275,0.0007346808877801,1.9974478945129728,84.86600000000003,156.63200000000006,121.81320586984263,62.8892861634252,0.0163599899524319,0.0007742434581525,4.381288999999999,8.726814000000001,6.147542750744364,2.815808834188075,0.369270196279675,872.9109999999998,1516.7399999999998,1321.1214529987242,703.1683412534275,0.0014323718814573,0.0007562807298775,2410.272,4447.500500000003,3629.260365163761,1882.6004891249515,0.0005412682291687,0.0007347382931824,19.924000000000007,38.386,27.725136537643557,13.413271689186098,0.078355668841708,4865.513000000003,9237.3065,7300.588828583583,3801.9310073077145,0.0002680487726434,0.0007346808877801,2.36399999999999,4.681999999999974,2.8093160357294624,0.5199386517280998,1.9403882442939024
441,13.3583483234714,34.641,1.4629664694280078,0.0726972363851617,455.0209475138121,802722235.5975138,2112,2535,62.0,119.0,92.00047348484848,48.071030353272185,1.2002840909090908,1.2002840909090908,2.4005681818181817,0.0085429520645467,0.0211363127192132,0.0006784594680021,1.996685606060606,76.36200000000002,147.20500000000004,119.21640056818184,64.53055325639147,0.0158129176917965,0.0006995197274379,4.497008999999999,8.371238000000004,6.355665511837122,3.214739822011416,0.3155522498581063,909.772,1491.0560000000007,1329.769012784091,705.364468849137,0.0014240953546941,0.0007036954245465,2658.869,4890.870000000003,3863.749259469697,2006.434822533124,0.0005061643819755,0.0006792255758647,21.047000000000008,42.08200000000002,30.93074763257577,15.764694093798036,0.0648935634581602,4923.531499999997,9481.731500000007,7341.652733901515,3839.473555156155,0.0002646249086886,0.0006784594680021,0.4789999999999992,0.9130000000000535,0.6011089015151772,0.0812013169652554,12.854008452080356
442,13.892901881224644,34.641,1.4857425304315748,0.0780646933875138,470.8733287772441,1012884603.498596,2252,2711,59.0,117.0,89.11589698046181,46.60581600599063,1.2038188277087034,1.2038188277087034,2.407637655417407,0.0106809078771695,0.0218812708694951,0.0006055164658524,1.9960035523978683,82.31500000000001,153.14600000000007,118.1585976909414,62.26196203779173,0.016632787472128,0.0006308655486932,4.523235,8.771339000000001,6.571776783747779,3.3554837623345577,0.3056708647753247,874.055,1602.3900000000006,1319.3428734458262,728.1905809054268,0.0013883250532674,0.0006228691026692,2405.8585000000003,4737.654000000002,3665.0581467584375,1911.018141890357,0.0005331136403796,0.000606020594579,18.484999999999992,36.768,28.45434591474244,15.544919695844705,0.0664544182276157,4844.866499999999,9535.259,7262.929143428063,3797.17047427846,0.0002685648265458,0.0006055164658524,1.184999999999988,1.8749999999999571,1.3969906749555627,0.1058093233479196,10.17670225355301
443,14.177832922968694,34.641000000000005,1.457857193105874,0.08711468156228,509.03617171006334,1342504796.0356088,2335,2843,60.0,111.0,88.05995717344754,45.396278090016494,1.217558886509636,1.217558886509636,2.435117773019272,0.0124463519313304,0.0225096132875917,0.0005119481064458,1.9978586723768736,78.161,149.679,115.3474595289079,60.12385727528433,0.0172435983794448,0.0005264398007248,5.150676999999999,10.249153000000003,7.335611073661669,3.5926453205451825,0.2875905575006728,875.9679999999998,1582.2919999999992,1325.0507644539616,710.4877115266551,0.0014237003103046,0.0005224112015782,2585.3835,4717.5915,3815.339905567452,1965.2611215982363,0.0005197511172707,0.0005125467885883,20.376,40.70400000000002,30.54159486081371,16.095031526507864,0.0645953178641741,4917.461,9180.956000000004,7237.42151862955,3748.277253888616,0.0002724885122141,0.0005119481064458,1.4649999999999892,2.650999999999996,1.581561884368312,0.1008917453379796,12.932164709404974
444,14.027005605381166,34.641000000000005,1.4803886397608368,0.0766939200298953,477.5118710762332,920189652.9480196,2208,2676,63.0,123.0,92.28125,46.83799816788479,1.2119565217391304,1.2119565217391304,2.4239130434782608,0.0131578947368421,0.0217241232426589,0.0008570641828945,1.9981884057971016,81.952,154.68100000000004,119.56251902173912,61.7833630998701,0.016657169262636,0.0009107509796395,5.176605,9.341732000000002,6.817982993659419,3.1212320124439312,0.3324806721166972,904.9519999999998,1596.2949999999996,1355.8160076992754,722.7984524068672,0.0013929763117699,0.0008848635381759,2654.588,5057.157500000002,3851.9515851449273,1944.574078453849,0.0005219942491242,0.0008571477180771,21.752999999999997,43.432,31.172562952898545,14.76810074417364,0.0710237574493697,5118.584000000002,10039.502500000002,7502.361367300727,3808.229641730156,0.0002669765705243,0.0008570641828945,5.186999999999969,7.045999999999964,6.175936141304326,2.6563452088381507,0.3953696648129263
445,14.764908857037852,34.641,1.5405486953325984,0.0886838106813996,503.4780651933701,1427894047.0902026,2252,2721,61.0,118.0,89.43072824156306,46.05299480081085,1.208259325044405,1.208259325044405,2.41651865008881,0.0099524658348187,0.0221718410243692,0.0006153381208904,1.9955595026642985,89.04899999999999,171.66100000000006,127.74136811722911,65.39899938413005,0.0157886935328917,0.0006395617253897,5.099095,10.091640000000002,7.598445572824155,3.873625345115999,0.2640691754948504,943.136,1737.5900000000006,1443.1250039964475,772.7017724484809,0.0013071420409158,0.000632107634201,2489.3245,4912.379500000002,3727.915728685613,1925.1381114637816,0.0005295129185064,0.0006163263008691,22.28699999999999,43.98600000000002,32.43573046181173,16.91932629232082,0.0607250917194872,5093.952,9808.74300000001,7414.931075932503,3819.232148188923,0.0002673209931269,0.0006153381208904,0.8920000000000101,1.7839999999999918,0.9553583481349835,0.0814906589769016,13.577976370626308
446,13.777904922961294,34.641,1.4769658023299512,0.0781501437711704,441.3964076025592,974366891.6426044,2209,2661,59.0,115.0,90.11045722046175,46.40068461694911,1.2046174739701223,1.2046174739701223,2.4092349479402446,0.0110355253212396,0.0220086770925311,0.0006014814861849,1.9972838388411045,80.82,160.43400000000003,121.31244997736536,63.499816920322495,0.0162673717318761,0.0006226954104686,4.498978,8.787413000000003,6.417513642372114,3.2861171944240724,0.3121984450155209,862.067,1576.9470000000006,1312.4875337256678,705.7607673442296,0.0014306871634725,0.0006199894992212,2311.9539999999997,4581.439000000001,3531.8927426437303,1801.706324053736,0.0005656477642797,0.000604033652475,18.616000000000003,36.29800000000003,28.865817564508838,15.489415580038155,0.0666952535330852,4806.102,9371.106500000004,7343.109084880036,3781.1520014040057,0.0002700806778123,0.0006014814861849,0.1269999999999953,0.2430000000000092,0.1748497057492058,0.0470463937056022,22.04324347148074
447,12.879736481033092,34.641000000000005,1.3870262308313157,0.0626026628940986,442.3607437348424,588809176.644988,2075,2478,64.0,117.0,91.05253012048192,47.19079690023353,1.1942168674698794,1.1942168674698794,2.388433734939759,0.0072498791686805,0.0215397090199131,0.0007317278749827,1.996144578313253,79.57699999999998,154.82800000000003,115.74450650602412,60.77854777195563,0.0168917386287965,0.0007699093686791,3.779002,7.407529000000002,5.406231073253011,2.734011607188024,0.3750104534012867,840.7009999999999,1413.118,1237.301636626506,664.6138836602323,0.0015132110908612,0.0007521520098426,2514.9749999999995,4419.337000000001,3619.612377590362,1890.2767008081655,0.0005366668026515,0.0007321595405061,17.793000000000006,35.430000000000014,26.443823132530124,13.780503878890697,0.0746962629255212,4996.269499999999,9150.95,7116.5154371084345,3685.804376126214,0.0002757890707448,0.0007317278749827,0.6189999999999856,1.2369999999999948,0.7323855421686662,0.140936525891409,7.368396999102985
448,13.285980263157898,34.641000000000005,1.4657569659442724,0.0680919949690402,445.7038722910216,648314349.1054955,2150,2584,58.0,114.0,91.07441860465116,48.16052853138832,1.201860465116279,1.201860465116279,2.403720930232558,0.0147561354457906,0.0210634209732459,0.0007908930089639,1.9976744186046511,95.57700000000004,166.21100000000007,128.31494093023255,66.44633548324266,0.0153533441441955,0.0008284523375749,4.350384,8.392337999999999,6.065392063720929,2.8705031642503283,0.360381209439594,926.477,1487.5540000000003,1307.5642595348836,701.6407699537914,0.0014312796329944,0.0008176994660835,2432.5019999999995,4643.915000000001,3795.74715627907,2001.238795347325,0.0005058487315127,0.00079090691393,21.663,43.19800000000001,30.49632465116279,14.222562534440057,0.0736801394169154,4610.037999999999,9016.959,7207.599889534882,3816.666444907857,0.0002657994968519,0.0007908930089639,3.349000000000032,6.694000000000031,4.001859534883735,0.6889440289155621,1.4662357116320457
449,12.510683562126012,34.641000000000005,1.4524030271031327,0.0674422050017612,410.9797104614301,586510241.0378654,2350,2841,70.0,127.0,99.7668085106383,51.67488782007735,1.208936170212766,1.208936170212766,2.417872340425532,0.0085324232081911,0.0196399754533936,0.0005399868386782,1.997021276595745,110.48500000000004,193.77200000000013,147.74375319148936,76.58558435114988,0.0133616631113369,0.0005645454632286,5.353958000000001,8.535734,6.960793035744681,3.493079381570786,0.2922793021734003,1000.142,1531.1400000000003,1333.3750029787234,708.4661580214313,0.0014152705219519,0.0005613272705521,2781.292,5059.8065000000015,4043.7904382978727,2081.8657654931467,0.0004873184634175,0.0005405846948119,27.85100000000001,45.93099999999998,36.81947531914894,18.3568077584848,0.0561500225015762,5530.9415,10004.261000000006,7852.251527659573,4071.712320958845,0.000249233557327,0.0005399868386782,0.6180000000000092,1.1940000000000026,0.7480072340425505,0.101571254042013,11.425536227451165
450,12.73567374005305,34.641,1.479416445623342,0.0675971732979664,399.3565990274094,532428926.54739165,1907,2262,81.0,131.0,103.99318300996327,52.81505207247172,1.1861562663869951,1.1861562663869951,2.3723125327739907,0.0089332632685233,0.0191048670368304,0.0006907813741637,1.9979024646040904,101.99900000000002,176.6360000000001,140.89128211851073,72.64178335903897,0.0140095928273285,0.00070914469452,5.556664000000001,10.051135000000002,7.668747675930783,3.8142903176984726,0.2660548842268047,1193.799,1721.754,1485.6952543261666,769.7815180670318,0.0013036424358271,0.0007051538990768,3241.972000000001,5087.221999999999,4122.79202988988,2106.230399408815,0.0004784325438139,0.0006908174795038,26.57199999999998,47.41199999999999,36.28621342422653,18.514988951623003,0.0552325619661539,6343.076000000004,10218.075999999995,8133.067852910329,4131.768723191907,0.000244177139741,0.0006907813741637,1.3610000000000468,2.069000000000017,1.7312616675406634,0.7347928166565924,1.3689024717291558
451,12.255741685144123,34.641,1.4477479674796747,0.0621199460458241,406.16946193643753,457050201.07501847,2250,2706,63.0,119.0,95.27022222222222,49.84687317820266,1.2026666666666668,1.2026666666666668,2.405333333333333,0.0120213713268031,0.0202986909043953,0.0006217090289766,1.9973333333333332,88.32499999999999,155.82300000000004,124.07460622222224,64.93767658910141,0.0157403280224753,0.0006415502799803,4.399098,8.632797999999996,6.230204019555555,2.9427105050912474,0.3489408740429301,880.874,1509.041,1307.6139657777776,688.2442766005629,0.0014631600060669,0.0006348315080855,2677.470999999999,4724.449500000001,3875.046373555556,2021.585403943483,0.0004998703429449,0.0006217683673302,21.006999999999987,41.92599999999999,30.716763111111103,15.357819368213054,0.0675444253974672,4925.584000000001,9290.672000000002,7435.996905111111,3889.6004315172167,0.0002601307117678,0.0006217090289766,1.710000000000008,3.158000000000044,1.9440813333333424,0.2294635842102657,4.410528043721565
452,13.29476585887384,34.641000000000005,1.4712590876692802,0.0694806901960784,436.0327504456328,748240591.2285205,2318,2806,60.0,117.0,91.0711820534944,47.38285836427531,1.2105263157894737,1.2105263157894737,2.421052631578948,0.0134025075659316,0.0215484791260109,0.0005975336004748,1.997411561691113,85.50900000000006,160.30399999999997,123.8169003451251,64.89599209317927,0.0159345813795443,0.0006272107714901,4.124751,8.100771000000002,5.999611837359793,3.0519588592300697,0.3359473844627731,869.2059999999999,1553.3429999999996,1292.9899805867126,701.8365607988823,0.0014407473842218,0.0006126369224138,2458.126,4699.192500000004,3720.7505852027607,1914.4642099366467,0.000532309166748,0.000597874871702,19.43399999999997,37.44600000000002,28.61109490940465,15.037812037150456,0.0683946185717963,4802.932499999998,9322.663500000008,7257.3754206212225,3779.952285234285,0.0002700865080814,0.0005975336004748,0.5630000000000024,0.8239999999999981,0.6479025021570335,0.0732328607661617,14.568616803602808
453,14.759490126382303,34.641,1.546423775671406,0.0900783977724741,483.5170453460621,1504749894.949125,2102,2532,58.0,112.0,88.2721217887726,46.16254776054717,1.2045670789724072,1.2045670789724072,2.4091341579448144,0.0117909496494582,0.0221632148012331,0.0006822904040961,1.9914367269267363,90.64200000000002,172.13799999999998,128.81501236917222,65.70949338654823,0.0157683513143807,0.0007123009682028,5.478407999999997,10.397145000000004,7.90943029733587,3.970832410716927,0.2579514071260257,1006.7379999999998,1787.689,1455.804316365366,771.7215993566558,0.0013145465593899,0.0007027386692477,2335.028,4547.798500000003,3560.567922216936,1857.78259902244,0.0005507112467992,0.0006829058727026,23.36800000000003,44.483,33.250250237868705,17.021379522052623,0.0605541935948325,4854.3545,9299.667,7329.007782350143,3829.74279271346,0.0002671316932258,0.0006822904040961,0.372999999999962,0.7449999999999477,0.4266213130351801,0.0696932732408279,15.319201234355384
454,14.118801029790363,34.641,1.4604144906215522,0.0857655075785582,471.56904695009246,1302338344.737412,2249,2719,61.0,114.0,89.9773232547799,46.917836159685045,1.2089817696754113,1.2089817696754113,2.4179635393508225,0.009672619047619,0.0217146436827794,0.0006627787768932,1.995108937305469,85.417,154.345,123.2527216540685,64.98645891926667,0.0157675055633181,0.0006959472528757,4.928850999999999,8.968098000000003,7.1144282249888855,3.728154552961449,0.2741821494896466,962.747,1557.4090000000006,1376.7802890173407,730.126012055971,0.0013762742892621,0.0006895239927306,2446.616,4649.281499999999,3657.598991996443,1902.5180936113984,0.000535503888436,0.0006640660697034,21.19300000000001,40.586000000000006,30.858447754557584,16.612653104424428,0.0620814361188713,5026.7075,9357.195500000003,7424.033748332591,3865.967403001972,0.0002633799283372,0.0006627787768932,1.3610000000000042,2.287000000000006,1.45864250778125,0.0752762378376289,15.49399213679327
455,14.375837758112093,34.641,1.5626331120943957,0.0852381950856291,491.8834043186895,1220787796.2900224,2243,2712,65.0,118.0,91.23539901917076,47.101032332525854,1.2090949621043243,1.2090949621043243,2.418189924208649,0.014317673378076,0.0216770284173046,0.0006136992510111,1.995541685242978,85.829,158.00099999999998,122.66291395452518,63.520288880104,0.0162261605759209,0.0006463791150023,4.8382580000000015,9.295976,6.861830668301383,3.5576223797366557,0.2886162889917845,1033.1249999999998,1671.2539999999997,1407.2966255015606,748.1538347715147,0.0013509773012935,0.0006411599644737,2810.679,5044.060000000001,3929.300501114578,2025.206550578012,0.000503621542725,0.0006143628087559,23.132999999999985,40.43999999999998,31.844087828800696,16.77652913753286,0.061313134504726,5469.969500000003,9822.405000000002,7601.704798261258,3924.6536248771554,0.0002600623986262,0.0006136992510111,1.7289999999999992,2.2970000000000117,1.8107864467231167,0.0796967455097635,13.464352940325895
456,13.786441693290737,34.641000000000005,1.5439137380191694,0.080205164,451.16882640000006,935770697.67988,2076,2504,74.0,123.0,97.3752408477842,49.9341346890452,1.20616570327553,1.20616570327553,2.41233140655106,0.0125543215837759,0.0202860502844142,0.0007202292036133,1.9961464354527936,105.26,196.847,150.06094605009633,74.30581017248196,0.0137449252219029,0.0007546562412547,5.903460999999999,9.987918000000002,7.789791606936416,3.842032944916773,0.265122228728225,1104.2099999999998,1632.4710000000005,1455.641129576108,764.6110962806122,0.0013135126344784,0.0007483566072361,3035.004,5159.528500000001,4137.316467967246,2136.593179626715,0.0004731628800684,0.0007219715031608,26.68600000000001,46.94700000000002,36.91701782273604,18.25867655314903,0.0561019732550435,5905.367500000004,9886.882000000009,7812.015189547207,4014.371512406157,0.0002521488622684,0.0007202292036133,1.2159999999999798,2.4289999999999594,1.276654624277433,0.0877115449079436,13.70374146081505
457,14.020671737660583,34.641000000000005,1.5153059499661932,0.0764020094658553,467.5641210277215,1037113148.593509,2440,2958,62.0,119.0,92.21598360655736,47.73190167967253,1.2122950819672131,1.2122950819672131,2.4245901639344263,0.0158730158730158,0.0214039249373394,0.0006465731271306,1.9979508196721312,84.53299999999997,165.548,122.55672295081968,64.38028681971244,0.0160825771402747,0.0006760608327448,5.170936000000001,10.079671,7.259574556147542,3.523818575599372,0.2926536781044599,922.567,1702.6720000000005,1374.714685655738,752.2839194681391,0.0013418281304843,0.0006659497480946,2407.7925,4775.4515,3766.7682354508174,1968.717602220741,0.0005179651043234,0.0006465866360542,21.222,42.444,31.230660655737708,15.822115164774564,0.0658172965370145,4955.705999999998,9683.830000000002,7549.494722540983,3911.710338486953,0.000261058596164,0.0006465731271306,3.774999999999992,5.465000000000003,4.952978688524588,2.271279034003451,0.4460687943490066
