,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,AVG_BETWEENNESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
69,12.362066071428572,34.641000000000005,1.8622255952380955,0.0362951511904761,271.59160833333334,224233531.96511903,1423,1680,75.0,124.0,95.89318341531974,49.00166937977945,1.18060435699227,1.18060435699227,2.36120871398454,0.0065681444991789,0.0206622802321325,0.0053135022031176,1.998594518622628,27391316802.699997,47599616115.8,35416912670.79024,15020583287.597923,6.833034162979806e-11,0.0060826596913582,154.159,290.0530000000001,216.65058608573435,100.58519502882623,0.0102016113539909,0.0054121976194225,3.742386999999999,6.5129280000000005,4.751135871398454,2.251133469660082,0.4546193826406208,0.0061175504645763,987.139,1600.8900000000006,1326.0074884047783,679.7173207719668,0.0014929305147265,0.0053506528342412,2913.186000000001,4406.058000000001,3601.1975080815178,1793.5588540473811,0.0005701491500502,0.0053136065363543,18.086,32.573,22.886603654251577,10.989268216649698,0.0930401068559753,5735.418999999994,9483.149500000003,7333.856991215734,3747.650885199253,0.00027016661795,0.0053135022031176,0.0339999999999918,0.0639999999999929,0.0433703443429337,0.0054309124855579,259.4746572557066
70,12.749756302521009,34.641000000000005,1.9304608920491275,0.0397952779573367,276.6896858435682,262208839.91357467,1314,1547,60.0,109.0,83.56925418569254,43.268321352683216,1.1773211567732116,1.1773211567732116,2.354642313546423,0.0147357723577235,0.0234856321534094,0.0066254395075067,1.9984779299847792,22686012296.9,45346941828.4,30163986172.939808,11337886474.72066,9.332909655426247e-11,0.0078654422553078,119.572,219.36900000000003,163.1599322678843,81.53890929714677,0.012572124879853,0.006853334383144,3.323111,6.589430999999998,4.544984949010654,2.0672841245037032,0.4964685558710259,0.0079492602955456,832.0729999999996,1560.8180000000002,1156.811694824962,590.298082816607,0.001730048154615,0.0067253219947274,2347.9410000000003,4175.313500000001,3234.8222968036525,1643.411808500293,0.0006176692830927,0.0066255194696909,16.563,33.121,22.622925418569256,10.523158953724662,0.0970328245198226,4613.661500000001,8381.58700000001,6426.1582998478,3327.186618426436,0.0003054186786674,0.0066254395075067,0.1529999999999916,0.2979999999999876,0.2826194824961945,0.0038302144229172,386.0480289257979
71,13.925164611260056,34.641000000000005,1.9456638069705088,0.0464624064343163,305.13282949061664,455825691.3354424,1544,1865,57.0,104.0,82.33678756476684,43.42866665099614,1.2079015544041452,1.2079015544041452,2.4158031088082903,0.0110246433203631,0.0234224296428711,0.0059814441189275,1.9980569948186528,36955008615.3,73850751188.1,47412153673.82772,15538696881.761051,6.849707029023362e-11,0.0073277841534921,116.55700000000004,232.834,170.81370531088086,82.00657494988221,0.0125970908075363,0.0063021764948057,4.023254,7.984540000000001,5.525972506476683,2.331322783173381,0.4462742354777699,0.0074370246004028,870.6989999999998,1724.426,1269.8550233160622,640.8900764114388,0.0015994353890478,0.0061339451013949,2193.054,3942.0300000000025,3278.797824158031,1655.5730365082657,0.0006184452718048,0.0059816327597315,18.909,37.719,25.850137953367877,11.060633545612976,0.0938837853467088,4573.439500000001,8344.641500000002,6605.9833779145065,3484.32654961274,0.0002919403931477,0.0059814441189275,0.5240000000000009,0.7769999999999726,0.6603730569947984,0.0116734869828201,114.73938429124708
72,10.195559377559375,34.641000000000005,1.841931203931204,0.0235133226863226,224.8500737100737,69208274.36764947,1057,1221,60.0,109.0,85.51655629139073,43.17651443479258,1.1551561021759698,1.1551561021759698,2.3103122043519395,0.0164296998420221,0.0237161343850678,0.0090098871708833,1.998107852412488,5599428524.099999,10652209576.099997,7692636085.277294,2675680548.076092,4.0971658191161726e-10,0.011258267955327,112.137,222.47300000000013,158.14109933774833,76.41740654116856,0.0136410701747429,0.0091569002176798,1.9758980000000004,3.935101000000001,2.7840294664143803,1.2361310127684115,0.8514364207946377,0.0113996678075803,684.2869999999999,1312.9290000000003,964.8268722800378,472.39671133102536,0.0021901195384359,0.0090528463668823,2210.177,3952.221000000001,3106.7132653736994,1601.5638419626737,0.0006376896371379,0.0090098871708833,12.599999999999998,25.144,17.63412393566698,7.97539247369629,0.1308242415711193,4277.632500000005,7770.4695000000065,6096.605561967839,3078.212742904446,0.0003326544446131,0.0090098871708833,0.1409999999999911,0.2660000000000053,0.1785070955534455,0.0076559337461617,189.05309153720688
73,12.83952525867316,34.641000000000005,1.9101497261107727,0.0421446768107121,280.6654370054778,279610911.29178333,1388,1643,60.0,105.0,81.94884726224784,42.25314416078489,1.1837175792507204,1.1837175792507204,2.367435158501441,0.0084175084175084,0.0240542237983643,0.0057928676334145,1.9985590778097984,20284498210.300003,40566981828.80001,26283494090.952744,9319203011.599483,1.1556853420721349e-10,0.0070381238151538,107.96699999999998,192.191,145.0593631123919,74.30212347363019,0.0138986559833836,0.006018654699333,3.256517,6.478186,4.573861340778098,2.038931585928623,0.5058071367270129,0.0072985502283179,819.5630000000002,1486.8159999999998,1118.1123984149856,563.0696236118002,0.0018213396357609,0.0058814345082574,2092.1555,3893.6145000000006,3110.3225133285296,1612.6292169959213,0.0006297487819921,0.0057929665740669,16.853,33.643,23.308034582132567,10.661701274078569,0.0960498130724022,4633.037500000001,8108.171000000006,6328.165835734872,3262.8579036379365,0.0003114959384369,0.0057928676334145,0.0750000000000028,0.1289999999999906,0.0793191642651339,0.0027236878465979,553.3756468955631
74,13.90151249273678,34.641000000000005,1.93065717606043,0.047558658919233,306.91920859965137,441448811.9116211,1441,1721,64.0,106.0,85.39278278972935,44.24546900300717,1.1943095072866066,1.1943095072866066,2.388619014573213,0.0127403289321287,0.0229058998214386,0.0061543041966058,1.9986120749479528,34868716535.100006,64774535932.00002,45721324432.95441,17810409950.54093,5.864612663082815e-11,0.0077671558805085,124.134,223.41800000000003,168.08854337265788,86.82863856600353,0.011734297501885,0.006383553693629,4.054545,8.108189999999999,5.561281820263705,2.5399034073116664,0.4021958816278985,0.0078506968908753,976.721,1767.679,1321.024390700902,672.7918174473734,0.0015097051206181,0.0062611608153531,2382.3115,4106.030000000002,3269.843535045108,1667.768233792118,0.0006094649573517,0.0061543504125489,18.546,36.982,25.291621096460787,11.679585673529182,0.0875681431342267,5097.483,8442.535500000015,6801.238854267876,3524.016347813062,0.0002875931866431,0.0061543041966058,0.0319999999999964,0.054000000000002,0.0403851492019408,0.00268408512607,482.17576122128526
75,12.379008172796263,34.641000000000005,1.81997956800934,0.0367493181552831,272.3694127262113,228665706.5090485,1431,1713,61.0,111.0,86.23689727463312,43.98014201033069,1.1970649895178198,1.1970649895178198,2.39412997903564,0.0160951714485654,0.0230543101324974,0.007555378536537,1.9986023759608664,18015110781.1,35376315658.99999,24450006512.04396,9144115598.400925,1.1357065163280503e-10,0.0097759457451549,121.27,232.287,175.52955904961564,78.10027195711346,0.0130819723074553,0.0077813800894989,3.1091989999999985,6.212266,4.491971485674354,1.942137615527312,0.5306011581423064,0.0098463529019267,807.8190000000003,1580.5210000000006,1186.3759399021662,577.3260160208762,0.0017619761484226,0.0077462567038335,2352.9815000000003,4200.487000000001,3330.074945143256,1605.3178272243472,0.0006377079909327,0.0075567621601924,16.447,32.831,23.65182040531097,10.3179454340209,0.0999170194904469,4674.265000000003,8506.10450000001,6608.495248427678,3370.2602730947574,0.0003008477574283,0.007555378536537,0.213000000000008,0.3590000000000088,0.2232781271837967,0.0064849970434917,221.44827059372685
76,12.792094003241491,34.641000000000005,1.933649918962723,0.0400939886547812,265.2497811993517,285869805.30097246,1047,1234,71.0,107.0,89.54250238777459,46.87530977152239,1.1786055396370585,1.1786055396370585,2.3572110792741165,0.0210526315789473,0.0214760438558895,0.0076379777297853,1.997134670487106,27379866636.400005,50578898230.50004,36223487257.14939,14399670762.34748,7.377785904742457e-11,0.0093190215488776,150.2769999999999,253.84400000000005,199.74157688634196,94.88282163369436,0.0108082838036787,0.0078627234882704,3.956711999999999,6.613841000000002,5.0734116561604585,2.3539607469159787,0.435791848757281,0.0093869584512497,1032.803,1636.3260000000005,1269.1428338108883,655.9593794361017,0.0015407606260226,0.0077674169705543,2516.705,4080.216000000001,3430.398168099331,1702.6298316888294,0.0005993317329827,0.0076415716137654,18.886,32.914,24.37964565425024,11.722215770817458,0.0867858961489248,5445.232999999999,8206.184500000003,6867.313458452717,3594.9945036350787,0.0002800277452181,0.0076379777297853,0.3689999999999998,0.5100000000000051,0.3746170009551048,0.004324770216639,328.6059428740955
77,13.230546489563569,34.641,1.8629620493358632,0.0447631068943706,294.7235913978495,348309496.2208728,1331,1581,59.0,111.0,85.7663410969196,44.64101274975568,1.1878287002253944,1.1878287002253944,2.375657400450789,0.0155505392525708,0.022676123285028,0.0078013779328611,1.9984973703981967,27074408724.29999,54067407565.59999,36370995668.34282,13435632751.690865,7.769952089432344e-11,0.0095682949498083,122.781,228.09700000000012,171.75606461307288,85.12092547748023,0.0119307849683492,0.0081232837041869,3.518752999999997,6.997883000000002,5.016386343350864,2.190465958354558,0.4725991322174789,0.009636257024021,854.354,1652.7810000000004,1226.2730277986475,620.0826911000264,0.0016437931507697,0.0079901270900989,2254.106,4170.652,3305.5421799398946,1653.8740752455913,0.0006148407428469,0.0078028605253613,17.608999999999998,35.172999999999995,25.244378662659653,10.947837955519926,0.0945968453577679,4621.925499999999,8695.288000000004,6717.023788129224,3495.8686189105465,0.0002895796083698,0.0078013779328611,0.8439999999999941,1.4149999999999778,1.341141247182559,0.0179217367234761,96.157426138181
78,11.707764749813292,34.641,1.8065294996265877,0.0337117318894697,261.52466766243464,163796672.75601193,1145,1339,57.0,106.0,83.84978165938864,43.57170885882676,1.1694323144104803,1.1694323144104803,2.3388646288209607,0.0122484689413823,0.0233583096905093,0.0062820965667989,1.9982532751091704,11674555373.900002,23311383147.2,15360735656.262625,5531827054.043653,1.9340309190019404e-10,0.0074284271891121,104.44700000000005,201.09200000000007,148.63474847161572,74.23632127675808,0.0138191600496611,0.0064990512511401,2.690467999999999,5.3345030000000015,3.7101378375545857,1.61370900155434,0.6458865263540664,0.00746059338622,733.2549999999999,1390.0799999999997,1046.4327196506551,528.37288804318,0.0019363867747323,0.0063912795628918,2214.8344999999995,3949.316500000001,3163.684175545852,1595.6202226142848,0.0006413358167608,0.0062840275137837,14.885000000000003,29.769,20.76902794759825,9.321222707423582,0.1114239242188793,4246.292,7896.144499999993,6246.2055711790335,3245.7730359101606,0.0003135668060949,0.0062820965667989,0.054000000000002,0.1030000000000086,0.0690069868995685,0.0064504076709356,215.92976710134465
79,12.450350239890335,34.641000000000005,1.9579664153529812,0.0385224194653872,266.0917340644277,238756521.38320765,1231,1459,60.0,108.0,81.21770917952884,41.7480863598238,1.1852152721364744,1.1852152721364744,2.3704305442729487,0.0135611608353675,0.0243567162444023,0.0076608846429584,1.9983753046303816,17120525608.8,34166772088.6,23864522065.965145,9156102454.036123,1.151626878663342e-10,0.0095115087210186,119.92,237.0000000000001,168.75305605199028,82.11532381763783,0.0124515481252719,0.0079796174659067,3.0732839999999992,6.102739000000002,4.330750476848092,1.9248143722071445,0.536652441594326,0.0096442705805696,792.335,1555.457,1131.2520844841592,566.738028235357,0.0017984673397643,0.0077885005107058,2329.662999999999,4155.017,3180.228515028432,1596.6468987801568,0.0006382793066824,0.0076608846429584,16.131,32.223,22.271098294069866,10.071038761533035,0.1022472166159586,4573.144499999995,8231.691,6190.384967912258,3182.015696056479,0.0003195607356329,0.0076608846429584,0.0579999999999927,0.1050000000000039,0.0718123476848068,0.0026779048034216,579.233172667676
80,13.839300601202403,34.641000000000005,1.9728370073480292,0.0480985524382097,304.93213159652635,436412545.7134937,1252,1497,57.0,106.0,79.88658146964856,39.408969948641726,1.1956869009584663,1.1956869009584663,2.391373801916933,0.0055999999999999,0.0260014695573876,0.006503226811522,1.9984025559105432,30747000179.7,53851650251.10002,35416652789.33666,12047669172.34897,8.968590023532429e-11,0.0077451654012253,121.11,218.14200000000005,155.5755694888179,70.71255105947192,0.0146668609279971,0.0066936099682554,3.634976000000001,7.258655000000001,5.026755826677316,2.1011205297844797,0.4986940808390599,0.0077352364753564,860.141,1641.3610000000012,1199.9521853035146,565.0075226170499,0.0018270024712125,0.0066237228747353,2093.911000000001,4112.3335,3052.1682000798723,1506.6621068627533,0.0006806473753472,0.0065044230430352,18.062,36.066,24.33339936102237,10.172344452872196,0.1028035725620895,4502.3685,8372.698999999997,6310.1000894568615,3112.840952303334,0.0003291821959413,0.006503226811522,0.0120000000000004,0.0209999999999723,0.0156429712459994,0.0025106368579208,529.9716939386992
81,14.318253101736971,34.641000000000005,1.88294888337469,0.0495296933002481,315.82116426799007,510396838.43875927,1664,2015,60.0,107.0,83.12920673076923,43.546820071464914,1.2109375,1.2109375,2.421875,0.0148415563578018,0.0234088836494829,0.0044707358027427,1.9987980769230769,49032541406.9,97934096244.50002,63102559167.91802,16849545663.513168,6.281376826670136e-11,0.0055385005248842,119.51,221.61899999999997,163.19630468749995,77.64599748774222,0.0132142082003501,0.0046083922031273,4.527992,8.632771,5.994353719951922,2.438591888836205,0.4234206989272829,0.0055994643192808,929.8949999999998,1791.881,1287.018184495192,650.4659618752589,0.0015721640522152,0.0045356720793103,2343.4879999999985,4124.890500000001,3290.000189903846,1608.0230648615686,0.0006365473703699,0.0044709149666895,19.501,38.988,26.37289182692308,11.40679844769068,0.0901883166357975,4871.576999999998,8687.824000000002,6749.624549879805,3535.7680831574635,0.0002883061751862,0.0044707358027427,0.0310000000000059,0.0589999999999832,0.0336814903846167,0.0014564416716775,1083.167159721501
82,12.46664772727273,34.641000000000005,1.9479791666666668,0.0362579823232323,270.0355410353536,222664309.8043561,1350,1584,69.0,112.0,94.30518518518518,48.39726875875134,1.1733333333333331,1.1733333333333331,2.3466666666666667,0.0108803165182987,0.0208330180023002,0.0059640886253191,1.9977777777777777,20744612675.4,39252478716.5,27522427298.374443,10233345733.900236,1.0123098389872951e-10,0.0067831055490339,123.819,228.511,189.4331666666667,94.6746603420916,0.0107388913391528,0.0061567099277195,3.087762,6.074389,4.505299026666666,2.165650286057713,0.4688147542648019,0.0068331322261808,907.9929999999996,1536.6,1262.7763,649.0416551728298,0.0015592261471236,0.0060308975863964,2601.813,4317.7075,3632.1100359259262,1840.728105498172,0.0005498693081851,0.0059640906620535,16.31000000000001,32.249,22.69209333333333,11.03324809268868,0.0917773993024053,5260.823499999998,8539.080499999996,7189.9845999999925,3689.884652157156,0.0002732504056987,0.0059640886253191,0.0849999999999937,0.1689999999999969,0.0868377777777728,0.0035321307964751,409.3932471495666
83,13.697028883183568,34.641000000000005,1.9567843388960209,0.0495695994865211,300.82811424903724,463565266.3140565,1288,1558,62.0,111.0,84.45496894409938,43.48983383765992,1.2096273291925466,1.2096273291925466,2.419254658385093,0.010108864696734,0.0233366294333402,0.0068970649638713,1.998447204968944,38657054733.100006,61944255045.8,44264036318.738976,15488730388.35251,6.95400414033022e-11,0.0082154938509323,136.878,233.6970000000001,175.51220962732918,85.34206618743569,0.0120007855236974,0.0073858878291226,4.205196,7.753408000000004,5.523700661490683,2.534571640002507,0.4060170963116504,0.0082235384318013,1026.737,1736.369,1316.010604037267,649.5277388022604,0.0015751326930882,0.0071538592060601,2261.1945,4303.579000000001,3300.3129623447203,1668.147278151196,0.0006076444781113,0.0068977226408425,19.127,36.73,25.90685791925465,12.183892483120715,0.0838537879149647,4926.432499999997,8819.760000000002,6710.625581521737,3455.6319684626988,0.0002936962608685,0.0068970649638713,0.0180000000000006,0.0319999999999964,0.0209549689440941,0.0019878985748518,719.3401232973473
84,12.037541377132028,34.641000000000005,1.7507043588123814,0.0384448079595704,277.9985868603917,221994737.94156665,1331,1583,52.0,103.0,76.60631104432757,38.96197895188761,1.1893313298271977,1.1893313298271977,2.3786626596543954,0.0127915726109857,0.0262026815193231,0.0064507582680662,1.9984973703981967,14230803985.0,28212320368.900013,17852990999.556877,5762497185.639578,1.856453223795077e-10,0.0082981747870889,86.39099999999996,171.114,126.7304838467318,61.98426101692998,0.0166485751621371,0.0067374894473142,2.8336660000000005,5.643485,3.872529200601052,1.6100268473328303,0.6449749926917597,0.0083808076411593,690.6690000000002,1364.8490000000008,993.4719579263711,485.5823904396606,0.0021113578659652,0.0066156813817245,1994.168,3816.525,2900.445438767844,1427.7601604503382,0.0007184584706413,0.0064508092746889,16.07,32.138,21.87664537941397,9.15428823825154,0.1130791232090034,3960.3784999999993,7845.084500000012,5834.814421111948,2967.579699481994,0.0003440217120872,0.0064507582680662,0.0769999999999981,0.1470000000000055,0.1142982719759575,0.0064987012987038,216.49273975437325
85,12.920332895600788,34.641000000000005,1.8804583059750493,0.0392233921052631,271.0924532894737,286582085.62328947,1288,1523,66.0,105.0,87.2057453416149,44.648613463830856,1.1824534161490683,1.1824534161490683,2.3649068322981366,0.0147859922178988,0.0227963290621862,0.0068357218096889,1.996894409937888,24428032805.3,47321015823.20001,31622582261.93292,9880868966.265877,1.0788129959831349e-10,0.0082157753104064,145.35199999999998,247.494,192.2370403726708,88.29551821728984,0.0117304905966969,0.0071889726827518,3.201786999999998,5.751589999999999,4.383358072981366,1.9000986786450251,0.5475394385562194,0.0078216720019749,944.285,1583.0840000000003,1266.127395962733,636.5291644828601,0.0016066298854693,0.0069961204038896,2546.951999999999,3887.364000000001,3279.903215062112,1587.7946949119723,0.0006481589571549,0.0068396251834956,15.535,28.29200000000002,20.59832375776398,9.559077227120708,0.1080057226302941,5102.352500000001,8117.304000000008,6741.681394798137,3451.679568859889,0.0002948786455633,0.0068357218096889,0.0220000000000055,0.0420000000000442,0.0337670807453589,0.0035076384967727,374.25228072595627
