,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,AVG_BETWEENNESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
302,11.73270731707317,34.64100000000001,1.8731297353399068,0.0593601733264141,282.27588012454595,340683355.7576544,1595,1927,52.0,103.0,76.8551724137931,39.07387342031049,1.2081504702194357,1.2081504702194357,2.416300940438872,0.0092069470600544,0.0263169864914628,0.0037618930136678,1.9987460815047025,19156500140.5,38235483313.00002,23951480994.374355,8084849813.191534,1.336721007385566e-10,0.0044299570168422,97.71299999999997,181.939,135.78339686520374,68.00666149156515,0.0154212708321467,0.003941376512136,3.4323720000000004,6.694988,4.758890541692789,2.4224832183580305,0.4246992673874571,0.0044187999835529,630.744,1171.4090000000008,901.2705059561129,462.28840820474886,0.0022443474531589,0.0039187833160261,2329.026,4373.0380000000005,3201.2239197492167,1567.1727172083386,0.0006599253086829,0.0037625873190567,19.588,39.129,27.600168652037617,13.904027096911236,0.0733176655405855,4270.292000000003,8458.447000000004,6311.387909404391,3208.762598881382,0.0003204684356074,0.0037618930136678,0.0150000000000005,0.0290000000000105,0.0177322884012561,0.0008785972475123,1587.8184680504182
303,10.428805514524864,34.641000000000005,1.6907419990152637,0.0458781324470704,256.05215263417034,159473284.21811914,1690,2031,55.0,103.0,79.84733727810651,40.32644504468525,1.201775147928994,1.201775147928994,2.403550295857988,0.0130331753554502,0.0254142213766944,0.0031621602698051,1.998816568047337,12738971261.000004,25325024581.0,15645475698.307455,3945272882.022898,2.693743746805651e-10,0.0035635305548904,85.19399999999993,169.36400000000003,124.47647928994084,61.922831776093815,0.0167462019422243,0.0032885519572931,2.8249470000000008,5.388846999999998,3.865967173372781,1.9781107336402264,0.5161349793026655,0.0036858093332623,568.9710000000002,1070.6870000000006,818.6581923076923,416.7298189776518,0.0024712868679205,0.0032376222003265,2143.382,4097.826,3129.7268292899403,1494.570556396945,0.0006895052966841,0.0031626633576437,17.756999999999998,34.441,25.44497573964497,13.282745785643977,0.0764600526859275,4319.408999999999,8089.290000000011,6270.906470118349,3167.084198557676,0.0003235993199392,0.0031621602698051,0.054000000000002,0.1030000000000086,0.0831195266272283,0.0012254210152028,1262.423890795331
304,11.726034797738148,34.641000000000005,1.789190952588082,0.0619634377719756,287.1039821583986,359984926.99656224,1900,2299,57.0,111.0,81.34684210526316,41.43540201213936,1.21,1.21,2.42,0.0082586540151115,0.0247056587367645,0.002377510629184,1.9978947368421047,27072010672.799995,52402152684.20001,32545626667.973003,10060643616.774277,1.0508367768046426e-10,0.0026871455861707,104.89499999999998,190.0940000000001,150.11165842105262,74.12962499709,0.0139744859207959,0.0024920618983122,3.4500140000000004,6.545726000000002,5.12047224263158,2.585886669575677,0.3964509134281897,0.0025933665702234,684.8289999999998,1313.6099999999994,976.9923168421052,506.1158612261308,0.0020275155962105,0.002442640693494,2326.143499999999,4403.165500000001,3320.615657368421,1620.523976152819,0.0006365756019215,0.0023824366139772,18.116,34.24700000000001,27.60896631578947,14.400739462875194,0.070867081549327,4762.621499999998,9274.569000000014,6796.901072631586,3462.115216768105,0.0002956832540146,0.002377510629184,0.0030000000000001,0.0050000000000096,0.0039994736842154,4.503367423295315e-05,43703.72577217083
305,11.558643884892088,34.64100000000001,1.8113797533401848,0.0596608237410071,288.347582733813,322775562.8066804,1609,1946,53.0,95.0,76.27346177750155,39.82703944540814,1.2094468614045992,1.2094468614045992,2.4188937228091985,0.0101638664177556,0.0255760180486382,0.0032150746259228,1.9987569919204475,19111791002.500004,35991545286.20001,23274695222.756435,8375261416.4183855,1.2698649293799948e-10,0.0035475807399133,106.46899999999998,204.219,142.80565320074584,67.96910060403398,0.0151852027003551,0.0033115461251358,3.600462,6.307538000000003,4.880918377252952,2.5494215305534174,0.4005601957047689,0.0035683795087262,693.5229999999997,1245.8440000000005,934.6809397141084,470.38552838433657,0.0021841858255114,0.0032854163429696,2135.275,4044.796500000001,3102.0322106898693,1580.657610313103,0.0006454872482363,0.0032151806930055,20.474,38.909,28.597205717837166,14.84335937620782,0.0684274901443486,4344.131500000003,7786.630000000005,6251.7024437538885,3264.398108594685,0.0003120383487579,0.0032150746259228,0.0289999999999963,0.0429999999999921,0.0330696084524562,0.0008594890680245,1850.569391141644
306,10.68693969352447,34.641000000000005,1.6965363321799307,0.0502788339100346,274.4313905091448,193837658.9550173,1698,2023,56.0,99.0,78.85217903415783,40.51233486933569,1.1914016489988222,1.1914016489988222,2.3828032979976443,0.0163128930817609,0.0251976586793429,0.0031482929003359,1.9988221436984688,13825809715.400002,27029014737.90002,17020231008.97491,5257552672.385763,2.0206976305689558e-10,0.0036026517036577,90.20099999999998,179.36100000000005,130.18497585394582,65.84329194525367,0.0156589933334534,0.0032488698519795,3.074839,5.665814999999998,4.271495022968198,2.2409419221004567,0.4524067047519129,0.0035864799321591,589.317,1151.2430000000002,862.4102579505301,445.4043788498094,0.0023031746740853,0.003219371797575,2223.1275,4251.030500000001,3135.6860606596,1564.6471964413745,0.0006538656454446,0.0031483948026313,19.931999999999995,35.712999999999994,27.15602473498233,14.16266603713474,0.0712763293853801,4450.856999999999,7868.580999999986,6267.211962603053,3219.940947840817,0.0003170295525183,0.0031482929003359,0.012999999999991,0.0199999999999818,0.0160288574793774,0.00075003765392,2253.535941697373
307,11.657279812206571,34.641,1.804582629107981,0.061187428169014,293.2340906103286,365793340.960892,1766,2130,54.0,105.0,79.35956964892412,40.06256099634583,1.206115515288788,1.206115515288788,2.4122310305775763,0.0071806500377928,0.0255850685302771,0.002609070699268,1.9977349943374856,31484662790.5,62195798724.50001,39977088844.9128,8940100032.329313,1.199406827031278e-10,0.0028885929757558,103.091,199.29500000000013,146.39463646659118,68.98529568205232,0.0150548826535004,0.0027039942794977,4.034208,6.967484000000001,5.190094092865232,2.5761957136930214,0.3971251349993749,0.0029283198376618,660.9390000000002,1273.4250000000002,972.2601092865232,480.8903646017472,0.0021417061551684,0.0026719238680022,2179.0750000000003,4047.8195,3197.155271517553,1598.780423628243,0.0006442149400216,0.0026090983438227,20.714,40.432,29.582745753114384,14.98780479950208,0.0679576375071813,4492.518500000002,8735.420000000002,6602.280618912792,3332.98833977716,0.0003075329710114,0.002609070699268,0.0310000000000059,0.0510000000000019,0.0439269535673826,0.0006656575734898,2303.9241955537564
308,11.591323570432357,34.641,1.8113984193398416,0.0592122180381218,290.61846536494653,335031611.7951185,1763,2151,52.0,100.0,78.1951219512195,40.24912970165523,1.2200794100964265,1.2200794100964265,2.440158820192853,0.0111678970282036,0.0253738130527898,0.0030266173604553,1.9977311401020987,27469627985.300003,54693756462.9,31939771841.92564,8791665180.179756,1.1915844883430627e-10,0.0035548929993845,101.94899999999998,178.6330000000001,139.2059398752127,68.52355722980185,0.0149800309025717,0.0031561511176843,3.7051469999999993,6.558657999999999,5.143330561542825,2.662478842517041,0.3799180462224021,0.0035525831054158,679.1020000000001,1212.909,962.7309194554736,483.3283256174496,0.0021136385774901,0.0031125188731508,2154.0005,4010.9895,3084.2392328417477,1565.3468565158576,0.0006549126699775,0.0030267069337415,20.133,39.85399999999999,29.40164378899602,15.213147869274003,0.0666505169138857,4301.013000000001,8271.182000000019,6467.65560294953,3329.0784680450683,0.0003067737944421,0.0030266173604553,0.0060000000000002,0.0090000000000145,0.0071100397050536,0.0002319851300838,7379.655641908492
309,12.673290094339622,34.641000000000005,1.8789306603773583,0.0793932683962264,342.95359905660376,728677642.9912264,1705,2120,57.0,97.0,78.58123167155425,40.4409552131951,1.2434017595307918,1.2434017595307918,2.486803519061584,0.0119397142297905,0.0253372654651124,0.0021982802496344,1.9988269794721407,52797051771.2,94290347341.20007,62100529198.54311,15602519801.16094,6.889147188064646e-11,0.0023971128542784,103.955,195.75999999999996,143.05222111436947,72.97973658185674,0.0142201322695045,0.0022768665196118,5.0605600000000015,9.411396000000002,6.86624648797654,3.5378974903170715,0.2888122170202822,0.0024199674391641,708.4510000000002,1295.5609999999997,1016.657151319648,529.4455824515026,0.001946276276236,0.0022516318677674,2606.8109999999992,4855.506500000001,3609.906570087976,1780.9139609172094,0.000577918664589,0.0021983000565775,23.229999999999976,45.404,34.90376715542523,18.347622317679274,0.0551615743436382,4979.747999999997,8474.30799999998,6865.144415542512,3533.072956890117,0.0002900204285463,0.0021982802496344,0.0080000000000097,0.0160000000000053,0.0128234604105619,0.0004941624330548,3478.2850885148064
310,11.122751314405887,34.641000000000005,1.7506903259726605,0.0576399095688748,290.70092849631965,321947778.0184017,1577,1902,53.0,105.0,79.16804058338617,39.87932413597752,1.2060875079264426,1.2060875079264426,2.412175015852885,0.0091005291005291,0.0256771316735703,0.0039845832958438,1.998731769181991,18303577851.6,36342194950.00001,23827266318.354218,8480505111.902696,1.2393131924484388e-10,0.0044931695536519,87.14400000000002,173.25000000000003,132.29551553582752,68.83529741461167,0.0149775844422344,0.0042002144680397,3.378511,6.178711,5.033241698161066,2.694668923670366,0.3773010286351487,0.0045505912049403,602.786,1180.3570000000002,902.8313246670892,473.3908814920388,0.0021748274016732,0.0041681727610159,2149.1475000000005,4073.139,3154.1108864933417,1582.7891225411947,0.0006478644338008,0.0039857121960099,20.552000000000007,38.636,30.019382371591632,15.561417865960244,0.0650182263078141,4332.348500000003,8583.027,6471.451634749517,3259.8714188726594,0.0003141188729976,0.0039845832958438,0.0090000000000003,0.0180000000000006,0.0101287254280322,0.0005849730742373,2767.9089263354263
311,11.297941727367323,34.641000000000005,1.7698022892819978,0.056384193548387,294.38320759625395,325165590.9003642,1598,1922,58.0,105.0,83.13078848560701,42.52643371528124,1.2027534418022527,1.2027534418022527,2.405506883604505,0.0131578947368421,0.0240425115017235,0.0023628512831196,1.9987484355444305,22414704384.2,40336125388.3,28211176001.62628,7693465626.933056,1.4095460156311902e-10,0.0026220672397795,107.079,183.982,144.24763391739674,68.9435462016939,0.0150385837643844,0.0024277680269672,4.0966700000000005,6.580349999999998,5.170570453692116,2.625351703827499,0.3871103290634152,0.0026090542322932,718.6889999999999,1267.8290000000004,1009.187702753442,486.1077517004272,0.0021201136393466,0.0024116460101266,2325.9515,4270.900000000001,3314.0323178973717,1692.160772332824,0.0006027637689778,0.002363070777265,24.704000000000008,38.748,31.18702440550689,16.193931158469056,0.0622860667418326,4747.776,8595.179000000018,6804.936698998758,3481.148322088592,0.0002937084179751,0.0023628512831196,0.0400000000000062,0.0660000000000025,0.0513216520650693,0.0009713676221743,1734.60887495669
312,11.51299415515409,34.641000000000005,1.8010680127523917,0.0587665255047821,285.3933076514346,352054136.6133369,1565,1882,57.0,99.0,79.06517571884984,40.39584827958132,1.202555910543131,1.202555910543131,2.405111821086262,0.0136489656643207,0.0252978856593514,0.0024797504769711,1.9987220447284344,24894386023.300003,49757571182.4,29970969328.2984,8486937879.369101,1.2599156411283643e-10,0.002831490187327,109.43200000000004,191.75600000000003,139.9846568690096,69.79012346976305,0.0147722595376496,0.0025610693476055,3.811332,7.089932000000003,4.9568107795527165,2.481304003541344,0.4117406990634579,0.0028146851255884,703.27,1164.6620000000005,943.5753450479232,476.8603958858668,0.002152162592752,0.0025405313670028,2073.1175000000007,3878.2440000000006,3087.8965006389776,1549.4162535466512,0.0006610519827442,0.0024797528294863,19.773000000000003,39.221,28.22018146964857,14.455987194299851,0.0704366527305803,4684.633999999996,8136.511999999991,6498.109452396161,3320.003428168945,0.0003078098376619,0.0024797504769711,0.007000000000005,0.0139999999999957,0.0091233226837054,0.0003352050529879,5194.795670958085
313,10.662562683931723,34.641000000000005,1.7300847557386698,0.0505226762801648,254.7675609181872,205689168.28204823,1420,1699,50.0,88.0,70.76478873239436,36.64112001111673,1.1964788732394367,1.1964788732394367,2.3929577464788734,0.0084626234132581,0.0279777488588863,0.0039772922390981,1.9985915492957744,12595946208.3,25168322773.4,15794842674.755491,4938074935.994535,2.1769124111799037e-10,0.0045521589136577,90.522,171.12300000000002,123.30675845070424,62.40008408023909,0.0166017343439117,0.0041185928537706,2.960656,5.614007000000001,4.060955038028169,1.9964039992923,0.5121060826066166,0.0045944993997777,571.881,1031.5330000000004,793.8393373239438,407.817063430902,0.0025218729899432,0.0040857639887958,1857.3635,3627.958,2695.588244014084,1344.381005369782,0.0007660374794495,0.0039776317273606,17.505999999999997,34.911,24.82391267605633,12.441092096199478,0.0819320209615215,3945.1000000000017,6943.376000000003,5583.418536267607,2891.027478168023,0.0003545927589169,0.0039772922390981,0.1740000000000066,0.2079999999999984,0.1821626760563405,0.0005894301680418,3088.6432265311146
314,11.88053133393017,34.641000000000005,1.7696624888093109,0.0683000308863026,315.5431280214861,508816423.9654879,1818,2234,55.0,110.0,82.38723872387239,41.51747310119014,1.2288228822882288,1.2288228822882288,2.4576457645764576,0.0099118942731277,0.0246579820492203,0.0027792503047094,1.998899889988999,39402726657.8,72660295105.30002,49953888791.5258,12219680183.122131,8.914562906583753e-11,0.0030528916977582,94.686,188.64100000000008,136.575902090209,67.61095503353307,0.0153772841753451,0.0028825160609156,4.1527840000000005,7.736382000000006,5.959609875687569,3.170167313557989,0.3205509740395463,0.0030701134648364,618.4180000000001,1200.197,942.4046375137514,501.2815633937636,0.0020550897405178,0.0028536584738411,2345.5885,4565.707,3399.616039053905,1657.3481556722268,0.0006209341226585,0.002779306482577,22.674999999999976,43.126,33.66477227722772,17.47346379233414,0.0578241781847797,4695.900000000004,9391.779999999995,7034.200866611666,3544.747367495775,0.0002888040911008,0.0027792503047094,0.0200000000000102,0.0310000000000059,0.0229284928492817,0.0005061262868151,3341.500436633033
315,10.810564508393286,34.641,1.705803357314149,0.0512796973621103,263.80218752997604,215536493.7493525,1739,2085,56.0,109.0,81.21564117308799,40.28465031885447,1.1989649223691776,1.1989649223691776,2.3979298447383552,0.0071003646133179,0.0255457534992635,0.003092489661874,1.998274870615296,16898195012.0,33791656119.00001,20349981704.35325,5621527075.866118,1.8728816775511047e-10,0.0034557027059214,93.40199999999996,176.8410000000001,133.2407498562392,65.65213518079453,0.0157997731654057,0.0031717937975046,3.049227,5.950674000000001,4.350919753881541,2.171456223104163,0.4720751158914917,0.0034940295047271,606.8499999999999,1137.699,872.0989010925819,445.64423384800506,0.0023121154648679,0.0031558372348119,2292.905,4434.231000000001,3213.0644695227147,1506.5425671857513,0.0006876655416048,0.0030925117576276,18.931,36.668,27.25294364577343,13.61027135153662,0.075025560241791,4492.649500000003,8744.564000000006,6515.569323749276,3231.847949494806,0.0003184254305077,0.003092489661874,0.0060000000000002,0.0109999999999956,0.0073927544565821,0.0008858549316407,1453.6832700909522
316,11.50540234948605,34.641000000000005,1.7748590308370045,0.0611944566813509,288.3536270190896,336866583.0510034,1686,2043,52.0,100.0,74.98517200474495,38.50278115111003,1.2117437722419928,1.2117437722419928,2.4234875444839856,0.0120744259699129,0.0265244137756992,0.0025432255234599,1.998220640569395,24167921754.9,48335632956.00001,28904459154.52076,8016065107.075031,1.301820097687475e-10,0.0028710055610881,83.719,163.89000000000004,122.6330640569395,63.75860892812533,0.016136028652316,0.0026483482831698,3.478885,6.639543,4.773586633451957,2.4602032380385173,0.4133461328099353,0.0029007209149997,586.6150000000001,1068.544,852.678284104389,447.8713869478436,0.0022869645543946,0.0026051183492599,2061.1100000000006,3809.02,2957.6055880782924,1492.4040957928994,0.0006881807487242,0.0025434238891922,19.883000000000003,39.482,28.18204804270463,14.482031656757869,0.0700136322849168,4287.0465,8244.374000000018,6182.04462455517,3174.3085092847023,0.0003217280528195,0.0025432255234599,0.0099999999999909,0.0180000000000006,0.0139234875444793,0.0004412051068156,3797.4584588834455
317,11.121161971830986,34.641,1.7355277288732394,0.0524216034330985,282.177230193662,241416781.71914613,1883,2272,57.0,102.0,81.50079660116835,42.93929013044168,1.2065852363250134,1.2065852363250134,2.4131704726500267,0.0132908027644869,0.0238035583026008,0.0027183693851677,1.9989378651088687,13258405591.5,25481727271.70002,16637138027.21195,6200432067.38403,1.72063412031879e-10,0.0030035748729004,99.124,178.12000000000003,135.83854965480617,69.69133165359493,0.0147954418221569,0.002826996442172,3.3420850000000004,6.108651000000002,4.551719,2.3961473345188766,0.4265497328374413,0.0030140174252256,652.3970000000002,1185.7279999999998,921.261574614976,480.742941034019,0.0021338000828774,0.0027965384353254,2354.776999999999,4565.852499999999,3370.3528406797664,1672.4658762285542,0.0006163620937684,0.0027184046392267,19.248,37.948,27.60999468932555,14.642176006248649,0.0694700394561386,4629.304,8284.095999999994,6619.219212161435,3487.381270073479,0.0002930876442473,0.0027183693851677,0.0160000000000053,0.0239999999999724,0.020131173659049,0.0004591729908465,3749.218049400119
318,11.893821476510066,34.641000000000005,1.8114774049217004,0.0630589631626235,296.0707798742138,437354918.420575,1844,2235,56.0,106.0,80.61767895878525,40.83030061568484,1.2120390455531451,1.2120390455531451,2.4240780911062907,0.0121376811594202,0.0251301888206501,0.0024764844829951,1.9967462039045556,35000742515.700005,66763072473.000046,51976054801.5039,10843243311.43582,9.755647540194377e-11,0.002687421272724,107.142,205.884,152.3352396963124,68.39034800670416,0.0152092159198506,0.0025827620602852,3.598379,6.401553,5.134616118221259,2.5747791176292347,0.3976816200875597,0.0025896693839617,701.709,1295.7440000000004,994.4328611713664,491.9060576173191,0.0020982314440393,0.0025509990742103,2183.351,3930.069000000001,3145.949064804772,1572.2196172926117,0.0006527662501076,0.002494229947039,19.86,35.62899999999993,28.215189262472855,14.429058112833564,0.0706859933891976,4731.240500000003,8955.591999999997,6811.107344631241,3449.6095314424806,0.0002974462073766,0.0024764844829951,0.0190000000000054,0.027000000000001,0.019021691973975,5.527922384394316e-05,35943.23018439563
